symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
AAPL,2025-11-04T13:45:00,2025-11-04T13:45:00.000000,270.6199951171875,270.6499938964844,270.07000732421875,270.489990234375,270.62548828125,-0.135498046875,-0.05006847201849016
AAPL,2025-11-04T14:00:00,2025-11-04T14:00:00.000000,270.4800109863281,270.79998779296875,270.2449951171875,270.2900085449219,270.489990234375,-0.199981689453125,-0.07393312014239205
AAPL,2025-11-04T14:15:00,2025-11-04T14:15:00.000000,270.2799987792969,270.67999267578125,269.8699951171875,270.5104064941406,270.2900085449219,0.22039794921875,0.08154128611902431
AAPL,2025-11-04T14:30:00,2025-11-04T14:30:00.000000,270.5299987792969,270.6099853515625,270.05999755859375,270.3445129394531,270.5104064941406,-0.1658935546875,-0.061326126723739674
AAPL,2025-11-04T14:45:00,2025-11-04T14:45:00.000000,270.3399963378906,270.5799865722656,270.1199951171875,270.3999938964844,270.3445129394531,0.05548095703125,0.02052231666476457
AAPL,2025-11-04T15:00:00,2025-11-04T15:00:00.000000,270.4200134277344,270.489990234375,269.6499938964844,269.79998779296875,270.3999938964844,-0.600006103515625,-0.22189575335024667
AAPL,2025-11-04T15:15:00,2025-11-04T15:15:00.000000,269.79998779296875,270.1000061035156,269.2799987792969,270.09051513671875,269.79998779296875,0.29052734375,0.10768248958296336
AAPL,2025-11-04T15:30:00,2025-11-04T15:30:00.000000,270.1000061035156,270.32000732421875,269.93011474609375,270.05999755859375,270.09051513671875,-0.030517578125,-0.011299018815804073
AAPL,2025-11-04T15:45:00,2025-11-04T15:45:00.000000,270.07000732421875,270.4049987792969,269.5,270.010009765625,270.05999755859375,-0.04998779296875,-0.018509884255591892
AAPL,2025-11-05T09:30:00,2025-11-05T09:30:00.000000,268.5899963378906,269.1499938964844,266.92999267578125,267.8999938964844,270.010009765625,-2.110015869140625,-0.7814583877731673
AAPL,2025-11-05T09:45:00,2025-11-05T09:45:00.000000,267.875,269.57000732421875,267.69000244140625,269.2349853515625,267.8999938964844,1.334991455078125,0.4983170905162324
AAPL,2025-11-05T10:00:00,2025-11-05T10:00:00.000000,269.20001220703125,269.58990478515625,268.69000244140625,268.8800048828125,269.2349853515625,-0.35498046875,-0.1318478236721251
AAPL,2025-11-05T10:15:00,2025-11-05T10:15:00.000000,268.885498046875,269.3799133300781,268.55499267578125,269.0101013183594,268.8800048828125,0.130096435546875,0.04838457050890625
AAPL,2025-11-05T10:30:00,2025-11-05T10:30:00.000000,268.989990234375,269.739990234375,268.9599914550781,269.3183898925781,269.0101013183594,0.30828857421875,0.1146011144964057
AAPL,2025-11-05T10:45:00,2025-11-05T10:45:00.000000,269.30670166015625,269.3900146484375,268.760009765625,269.37091064453125,269.3183898925781,0.052520751953125,0.019501361185945646
AAPL,2025-11-05T11:00:00,2025-11-05T11:00:00.000000,269.3999938964844,269.44000244140625,268.92999267578125,269.20001220703125,269.37091064453125,-0.1708984375,-0.06344353853617177
AAPL,2025-11-05T11:15:00,2025-11-05T11:15:00.000000,269.2300109863281,270.3800048828125,269.0801086425781,270.2900085449219,269.20001220703125,1.089996337890625,0.4049020388053888
AAPL,2025-11-05T11:30:00,2025-11-05T11:30:00.000000,270.2799987792969,270.4617919921875,270.1000061035156,270.3349914550781,270.2900085449219,0.04498291015625,0.0166424613319637
AAPL,2025-11-05T11:45:00,2025-11-05T11:45:00.000000,270.3493957519531,270.4700012207031,269.9750061035156,269.99090576171875,270.3349914550781,-0.344085693359375,-0.127281226713321
AAPL,2025-11-05T12:00:00,2025-11-05T12:00:00.000000,270.010009765625,270.010009765625,269.5,269.7077941894531,269.99090576171875,-0.283111572265625,-0.10485966979772493
AAPL,2025-11-05T12:15:00,2025-11-05T12:15:00.000000,269.70001220703125,270.0899963378906,269.5899963378906,269.9700012207031,269.7077941894531,0.26220703125,0.09721892985629318
AAPL,2025-11-05T12:30:00,2025-11-05T12:30:00.000000,269.9700012207031,270.7699890136719,269.92999267578125,270.69500732421875,269.9700012207031,0.725006103515625,0.26855061682313563
AAPL,2025-11-05T12:45:00,2025-11-05T12:45:00.000000,270.69000244140625,270.7900085449219,270.4314880371094,270.5400085449219,270.69500732421875,-0.154998779296875,-0.057259563384273564
AAPL,2025-11-05T13:00:00,2025-11-05T13:00:00.000000,270.5400085449219,270.6700134277344,270.1700134277344,270.3800048828125,270.5400085449219,-0.160003662109375,-0.05914232906620433
AAPL,2025-11-05T13:15:00,2025-11-05T13:15:00.000000,270.3699951171875,270.6300048828125,269.9700012207031,270.1199951171875,270.3800048828125,-0.260009765625,-0.09616456872899787
AAPL,2025-11-05T13:30:00,2025-11-05T13:30:00.000000,270.1099853515625,270.19000244140625,269.82000732421875,270.1159973144531,270.1199951171875,-0.003997802734375,-0.0014800099239749406
AAPL,2025-11-05T13:45:00,2025-11-05T13:45:00.000000,270.1300048828125,270.3500061035156,269.97979736328125,270.07000732421875,270.1159973144531,-0.045989990234375,-0.017026015005263153
AAPL,2025-11-05T14:00:00,2025-11-05T14:00:00.000000,270.04998779296875,271.70001220703125,269.7699890136719,270.6000061035156,270.07000732421875,0.529998779296875,0.19624496053744023
AAPL,2025-11-05T14:15:00,2025-11-05T14:15:00.000000,270.5849914550781,270.9599914550781,270.3299865722656,270.42999267578125,270.6000061035156,-0.170013427734375,-0.06282831629698407
AAPL,2025-11-05T14:30:00,2025-11-05T14:30:00.000000,270.4100036621094,271.5,270.0799865722656,270.0950012207031,270.42999267578125,-0.334991455078125,-0.12387363241907363
AAPL,2025-11-05T14:45:00,2025-11-05T14:45:00.000000,270.0799865722656,270.19000244140625,269.6400146484375,269.6664123535156,270.0950012207031,-0.4285888671875,-0.15868078463151064
AAPL,2025-11-05T15:00:00,2025-11-05T15:00:00.000000,269.6400146484375,270.0,269.5899963378906,269.67498779296875,269.6664123535156,0.008575439453125,0.0031800176292934622
AAPL,2025-11-05T15:15:00,2025-11-05T15:15:00.000000,269.67498779296875,269.95001220703125,269.5299987792969,269.6000061035156,269.67498779296875,-0.074981689453125,-0.027804465689153544
AAPL,2025-11-05T15:30:00,2025-11-05T15:30:00.000000,269.6099853515625,269.6400146484375,269.03118896484375,269.2200012207031,269.6000061035156,-0.3800048828125,-0.14095136283735593
AAPL,2025-11-05T15:45:00,2025-11-05T15:45:00.000000,269.2200012207031,270.3999938964844,268.9949951171875,270.1099853515625,269.2200012207031,0.889984130859375,0.3305787559705779
AAPL,2025-11-06T09:30:00,2025-11-06T09:30:00.000000,267.8900146484375,269.5,267.8900146484375,268.7300109863281,270.1099853515625,-1.379974365234375,-0.510893502673833
AAPL,2025-11-06T09:45:00,2025-11-06T09:45:00.000000,268.75,270.010009765625,268.3399963378906,269.9410095214844,268.7300109863281,1.21099853515625,0.4506376235060179
AAPL,2025-11-06T10:00:00,2025-11-06T10:00:00.000000,269.94000244140625,270.08990478515625,269.0914001464844,269.9049987792969,269.9410095214844,-0.0360107421875,-0.013340226537396103
AAPL,2025-11-06T10:15:00,2025-11-06T10:15:00.000000,269.8900146484375,272.82000732421875,269.7200012207031,272.82000732421875,269.9049987792969,2.915008544921875,1.0800128038034216
AAPL,2025-11-06T10:30:00,2025-11-06T10:30:00.000000,272.8280029296875,273.05999755859375,271.55010986328125,272.32000732421875,272.82000732421875,-0.5,-0.18327101626597386
AAPL,2025-11-06T10:45:00,2025-11-06T10:45:00.000000,272.32000732421875,273.3999938964844,272.1600036621094,272.2799987792969,272.32000732421875,-0.040008544921875,-0.014691739073817529
AAPL,2025-11-06T11:00:00,2025-11-06T11:00:00.000000,272.2850036621094,272.6593017578125,271.6700134277344,272.389892578125,272.2799987792969,0.109893798828125,0.0403605844427824
AAPL,2025-11-06T11:15:00,2025-11-06T11:15:00.000000,272.3800048828125,272.63360595703125,271.6300048828125,272.1814880371094,272.389892578125,-0.208404541015625,-0.07650964543622037
AAPL,2025-11-06T11:30:00,2025-11-06T11:30:00.000000,272.17999267578125,272.2200012207031,270.9200134277344,271.24261474609375,272.1814880371094,-0.938873291015625,-0.34494384529473165
AAPL,2025-11-06T11:45:00,2025-11-06T11:45:00.000000,271.2300109863281,271.2394104003906,270.5400085449219,270.5799865722656,271.24261474609375,-0.662628173828125,-0.24429353567779222
AAPL,2025-11-06T12:00:00,2025-11-06T12:00:00.000000,270.6000061035156,271.3999938964844,270.42999267578125,270.7250061035156,270.5799865722656,0.14501953125,0.053595808428820606
AAPL,2025-11-06T12:15:00,2025-11-06T12:15:00.000000,270.739990234375,271.45001220703125,270.3900146484375,271.42498779296875,270.7250061035156,0.699981689453125,0.2585581950953865
AAPL,2025-11-06T12:30:00,2025-11-06T12:30:00.000000,271.4200134277344,272.25,271.3304138183594,272.1083984375,271.42498779296875,0.68341064453125,0.2517861933377063
AAPL,2025-11-06T12:45:00,2025-11-06T12:45:00.000000,272.1099853515625,272.46978759765625,271.9200134277344,272.2749938964844,272.1083984375,0.166595458984375,0.06122393132332516
AAPL,2025-11-06T13:00:00,2025-11-06T13:00:00.000000,272.2749938964844,272.45001220703125,271.15008544921875,271.2200012207031,272.2749938964844,-1.05499267578125,-0.38747321620814923
AAPL,2025-11-06T13:15:00,2025-11-06T13:15:00.000000,271.20001220703125,271.55999755859375,270.9200134277344,271.3500061035156,271.2200012207031,0.1300048828125,0.047933368566984685
AAPL,2025-11-06T13:30:00,2025-11-06T13:30:00.000000,271.3699951171875,271.5,271.0203857421875,271.3949890136719,271.3500061035156,0.04498291015625,0.016577449472799995
AAPL,2025-11-06T13:45:00,2025-11-06T13:45:00.000000,271.4049987792969,271.77630615234375,271.260009765625,271.3953857421875,271.3949890136719,0.000396728515625,0.00014618122356157957
AAPL,2025-11-06T14:00:00,2025-11-06T14:00:00.000000,271.4100036621094,271.9800109863281,271.3399963378906,271.9418029785156,271.3953857421875,0.546417236328125,0.20133622936655046
AAPL,2025-11-06T14:15:00,2025-11-06T14:15:00.000000,271.95001220703125,272.1600036621094,271.6300048828125,271.9901123046875,271.9418029785156,0.048309326171875,0.017764582584492025
AAPL,2025-11-06T14:30:00,2025-11-06T14:30:00.000000,272.0050048828125,272.20001220703125,270.7349853515625,270.9800109863281,271.9901123046875,-1.010101318359375,-0.3713742789399065
AAPL,2025-11-06T14:45:00,2025-11-06T14:45:00.000000,270.989990234375,271.3999938964844,270.9100036621094,271.235595703125,270.9800109863281,0.255584716796875,0.0943186605781672
AAPL,2025-11-06T15:00:00,2025-11-06T15:00:00.000000,271.2300109863281,271.6700134277344,271.04998779296875,271.6285095214844,271.235595703125,0.392913818359375,0.1448607131895145
AAPL,2025-11-06T15:15:00,2025-11-06T15:15:00.000000,271.6300048828125,271.643310546875,271.0899963378906,271.2099914550781,271.6285095214844,-0.41851806640625,-0.15407737101806224
AAPL,2025-11-06T15:30:00,2025-11-06T15:30:00.000000,271.20001220703125,271.52020263671875,271.0799865722656,271.1000061035156,271.2099914550781,-0.1099853515625,-0.0405535765745258
AAPL,2025-11-06T15:45:00,2025-11-06T15:45:00.000000,271.0899963378906,271.239990234375,269.5950012207031,269.6400146484375,271.1000061035156,-1.459991455078125,-0.5385434976790994
AAPL,2025-11-07T09:30:00,2025-11-07T09:30:00.000000,269.7950134277344,270.5,267.2699890136719,268.340087890625,269.6400146484375,-1.2999267578125,-0.4820971247562691
AAPL,2025-11-07T09:45:00,2025-11-07T09:45:00.000000,268.3299865722656,270.20001220703125,268.05999755859375,270.0,268.340087890625,1.659912109375,0.6185852149126438
AAPL,2025-11-07T10:00:00,2025-11-07T10:00:00.000000,269.92999267578125,271.45001220703125,269.81329345703125,271.19000244140625,270.0,1.19000244140625,0.4407416449652778
AAPL,2025-11-07T10:15:00,2025-11-07T10:15:00.000000,271.20001220703125,272.2900085449219,271.20001220703125,271.5799865722656,271.19000244140625,0.389984130859375,0.14380475952229677
AAPL,2025-11-07T10:30:00,2025-11-07T10:30:00.000000,271.55999755859375,271.9700012207031,271.0899963378906,271.3599853515625,271.5799865722656,-0.220001220703125,-0.08100789144290797
AAPL,2025-11-07T10:45:00,2025-11-07T10:45:00.000000,271.3699951171875,271.4200134277344,270.6117858886719,270.6700134277344,271.3599853515625,-0.689971923828125,-0.2542644314098951
AAPL,2025-11-07T11:00:00,2025-11-07T11:00:00.000000,270.6549987792969,271.2099914550781,270.2099914550781,270.3500061035156,270.6700134277344,-0.32000732421875,-0.11822784510415968
AAPL,2025-11-07T11:15:00,2025-11-07T11:15:00.000000,270.3500061035156,270.42999267578125,269.4800109863281,269.5299987792969,270.3500061035156,-0.82000732421875,-0.3033132257096282
AAPL,2025-11-07T11:30:00,2025-11-07T11:30:00.000000,269.5199890136719,269.8900146484375,269.19000244140625,269.56500244140625,269.5299987792969,0.035003662109375,0.012986926230069683
AAPL,2025-11-07T11:45:00,2025-11-07T11:45:00.000000,269.55999755859375,269.7900085449219,268.55999755859375,268.8949890136719,269.56500244140625,-0.670013427734375,-0.24855356654839195
AAPL,2025-11-07T12:00:00,2025-11-07T12:00:00.000000,268.8800048828125,269.04998779296875,268.32000732421875,268.57000732421875,268.8949890136719,-0.324981689453125,-0.1208582170479203
AAPL,2025-11-07T12:15:00,2025-11-07T12:15:00.000000,268.55999755859375,269.4700012207031,268.5150146484375,269.1099853515625,268.57000732421875,0.53997802734375,0.20105671244663087
AAPL,2025-11-07T12:30:00,2025-11-07T12:30:00.000000,269.114990234375,269.1400146484375,268.29998779296875,268.510009765625,269.1099853515625,-0.5999755859375,-0.22294809505254815
AAPL,2025-11-07T12:45:00,2025-11-07T12:45:00.000000,268.5050048828125,268.9316101074219,268.2701110839844,268.7912902832031,268.510009765625,0.281280517578125,0.10475606396336845
AAPL,2025-11-07T13:00:00,2025-11-07T13:00:00.000000,268.79998779296875,269.0450134277344,268.1199951171875,268.3999938964844,268.7912902832031,-0.39129638671875,-0.14557628943500117
AAPL,2025-11-07T13:15:00,2025-11-07T13:15:00.000000,268.41009521484375,268.9700012207031,268.0588073730469,268.45001220703125,268.3999938964844,0.050018310546875,0.018635734606672866
AAPL,2025-11-07T13:30:00,2025-11-07T13:30:00.000000,268.45001220703125,268.6600036621094,268.1300964355469,268.4049987792969,268.45001220703125,-0.045013427734375,-0.01676789930620685
AAPL,2025-11-07T13:45:00,2025-11-07T13:45:00.000000,268.4200134277344,268.5299987792969,267.6400146484375,268.1300048828125,268.4049987792969,-0.274993896484375,-0.10245483420019909
AAPL,2025-11-07T14:00:00,2025-11-07T14:00:00.000000,268.05999755859375,268.35040283203125,267.4599914550781,267.6000061035156,268.1300048828125,-0.529998779296875,-0.1976648527375791
AAPL,2025-11-07T14:15:00,2025-11-07T14:15:00.000000,267.5945129394531,267.7900085449219,267.0950012207031,267.25,267.6000061035156,-0.350006103515625,-0.13079450505701118
AAPL,2025-11-07T14:30:00,2025-11-07T14:30:00.000000,267.260009765625,268.5,267.260009765625,268.0849914550781,267.25,0.834991455078125,0.31243833679256316
AAPL,2025-11-07T14:45:00,2025-11-07T14:45:00.000000,268.07000732421875,268.0899963378906,267.260009765625,267.6231994628906,268.0849914550781,-0.4617919921875,-0.17225581696350972
AAPL,2025-11-07T15:00:00,2025-11-07T15:00:00.000000,267.6000061035156,267.7699890136719,266.7799987792969,267.2049865722656,267.6231994628906,-0.418212890625,-0.15626929633317926
AAPL,2025-11-07T15:15:00,2025-11-07T15:15:00.000000,267.2300109863281,267.8599853515625,267.0899963378906,267.7598876953125,267.2049865722656,0.554901123046875,0.2076687004105748
AAPL,2025-11-07T15:30:00,2025-11-07T15:30:00.000000,267.760009765625,268.5,267.7300109863281,268.5,267.7598876953125,0.7401123046875,0.27640895395417986
AAPL,2025-11-07T15:45:00,2025-11-07T15:45:00.000000,268.5325012207031,268.5799865722656,267.69000244140625,268.4200134277344,268.5,-0.079986572265625,-0.0297901572683892
AAPL,2025-11-10T09:30:00,2025-11-10T09:30:00.000000,268.95001220703125,272.2799987792969,268.95001220703125,272.19000244140625,268.4200134277344,3.769989013671875,1.4045111486021342
AAPL,2025-11-10T09:45:00,2025-11-10T09:45:00.000000,272.1600036621094,273.7300109863281,272.04998779296875,273.2749938964844,272.19000244140625,1.084991455078125,0.39861546910110657
AAPL,2025-11-10T10:00:00,2025-11-10T10:00:00.000000,273.2550048828125,273.2900085449219,272.1499938964844,272.5899963378906,273.2749938964844,-0.68499755859375,-0.2506623635140304
AAPL,2025-11-10T10:15:00,2025-11-10T10:15:00.000000,272.6050109863281,272.75,271.5400085449219,271.85699462890625,272.5899963378906,-0.733001708984375,-0.26890264456945745
AAPL,2025-11-10T10:30:00,2025-11-10T10:30:00.000000,271.8299865722656,271.989990234375,271.1499938964844,271.239990234375,271.85699462890625,-0.61700439453125,-0.22695917586136832
AAPL,2025-11-10T10:45:00,2025-11-10T10:45:00.000000,271.2300109863281,271.8116149902344,270.5799865722656,270.7598876953125,271.239990234375,-0.4801025390625,-0.17700285958853249
AAPL,2025-11-10T11:00:00,2025-11-10T11:00:00.000000,270.7300109863281,270.7900085449219,269.4700012207031,270.07000732421875,270.7598876953125,-0.68988037109375,-0.2547941561676506
AAPL,2025-11-10T11:15:00,2025-11-10T11:15:00.000000,270.0849914550781,270.0899963378906,269.04998779296875,269.06640625,270.07000732421875,-1.00360107421875,-0.37160774873232333
AAPL,2025-11-10T11:30:00,2025-11-10T11:30:00.000000,269.0400085449219,269.25579833984375,268.5,268.70001220703125,269.06640625,-0.36639404296875,-0.13617234796242794
AAPL,2025-11-10T11:45:00,2025-11-10T11:45:00.000000,268.69000244140625,269.3500061035156,268.489990234375,269.30999755859375,268.70001220703125,0.6099853515625,0.22701351836653844
AAPL,2025-11-10T12:00:00,2025-11-10T12:00:00.000000,269.32501220703125,269.7587890625,269.1400146484375,269.25,269.30999755859375,-0.05999755859375,-0.02227825150854132
AAPL,2025-11-10T12:15:00,2025-11-10T12:15:00.000000,269.2300109863281,269.45001220703125,268.989990234375,269.0799865722656,269.25,-0.170013427734375,-0.06314333434888579
AAPL,2025-11-10T12:30:00,2025-11-10T12:30:00.000000,269.07000732421875,269.4700012207031,269.010009765625,269.17498779296875,269.0799865722656,0.095001220703125,0.0353059407774316
AAPL,2025-11-10T12:45:00,2025-11-10T12:45:00.000000,269.1600036621094,269.7749938964844,269.1000061035156,269.54998779296875,269.17498779296875,0.375,0.13931457862215071
AAPL,2025-11-10T13:00:00,2025-11-10T13:00:00.000000,269.54998779296875,270.19970703125,269.510009765625,270.1260070800781,269.54998779296875,0.576019287109375,0.2136966474477431
AAPL,2025-11-10T13:15:00,2025-11-10T13:15:00.000000,270.1000061035156,270.2300109863281,269.70001220703125,269.7300109863281,270.1260070800781,-0.39599609375,-0.14659680422130106
AAPL,2025-11-10T13:30:00,2025-11-10T13:30:00.000000,269.7099914550781,269.94000244140625,269.6000061035156,269.8599853515625,269.7300109863281,0.129974365234375,0.04818683866845022
AAPL,2025-11-10T13:45:00,2025-11-10T13:45:00.000000,269.8599853515625,270.1499938964844,269.72100830078125,269.989990234375,269.8599853515625,0.1300048828125,0.04817493880878078
AAPL,2025-11-10T14:00:00,2025-11-10T14:00:00.000000,269.9949951171875,270.3077087402344,267.4549865722656,269.1883850097656,269.989990234375,-0.801605224609375,-0.2969018310321473
AAPL,2025-11-10T14:15:00,2025-11-10T14:15:00.000000,269.1700134277344,269.8699951171875,269.0199890136719,269.6600036621094,269.1883850097656,0.47161865234375,0.17520022356337575
AAPL,2025-11-10T14:30:00,2025-11-10T14:30:00.000000,269.6300048828125,269.80999755859375,269.4700012207031,269.6099853515625,269.6600036621094,-0.050018310546875,-0.018548657519692528
AAPL,2025-11-10T14:45:00,2025-11-10T14:45:00.000000,269.6199951171875,269.7799987792969,269.3900146484375,269.5199890136719,269.6099853515625,-0.089996337890625,-0.03338019464422757
AAPL,2025-11-10T15:00:00,2025-11-10T15:00:00.000000,269.5199890136719,269.6300048828125,269.17999267578125,269.3399963378906,269.5199890136719,-0.17999267578125,-0.06678268147752096
AAPL,2025-11-10T15:15:00,2025-11-10T15:15:00.000000,269.3299865722656,269.389892578125,269.04998779296875,269.11859130859375,269.3399963378906,-0.221405029296875,-0.08220280400506111
AAPL,2025-11-10T15:30:00,2025-11-10T15:30:00.000000,269.1000061035156,269.29998779296875,268.80499267578125,269.0050048828125,269.11859130859375,-0.11358642578125,-0.04220682979534564
AAPL,2025-11-10T15:45:00,2025-11-10T15:45:00.000000,269.0,269.6000061035156,268.760009765625,269.3599853515625,269.0050048828125,0.35498046875,0.13196054434178325
AAPL,2025-11-11T09:30:00,2025-11-11T09:30:00.000000,269.80999755859375,273.2099914550781,269.79998779296875,273.15509033203125,269.3599853515625,3.79510498046875,1.40893420955435
AAPL,2025-11-11T09:45:00,2025-11-11T09:45:00.000000,273.1499938964844,274.3699951171875,272.9700012207031,273.8399963378906,273.15509033203125,0.684906005859375,0.2507388769606466
AAPL,2025-11-11T10:00:00,2025-11-11T10:00:00.000000,273.8349914550781,273.8450012207031,272.5199890136719,273.385009765625,273.8399963378906,-0.454986572265625,-0.16615051794852423
AAPL,2025-11-11T10:15:00,2025-11-11T10:15:00.000000,273.3699951171875,274.739990234375,272.7701110839844,274.1000061035156,273.385009765625,0.714996337890625,0.2615345802988967
AAPL,2025-11-11T10:30:00,2025-11-11T10:30:00.000000,274.1000061035156,274.3460998535156,273.010009765625,273.1982116699219,274.1000061035156,-0.90179443359375,-0.32900197501388656
AAPL,2025-11-11T10:45:00,2025-11-11T10:45:00.000000,273.2099914550781,273.3900146484375,272.614990234375,272.9617004394531,273.1982116699219,-0.23651123046875,-0.08657129525961278
AAPL,2025-11-11T11:00:00,2025-11-11T11:00:00.000000,272.9800109863281,273.5799865722656,272.8800048828125,273.2007141113281,272.9617004394531,0.239013671875,0.08756307990835392
AAPL,2025-11-11T11:15:00,2025-11-11T11:15:00.000000,273.19000244140625,273.1910095214844,272.42999267578125,272.5,273.2007141113281,-0.700714111328125,-0.2564832649165723
AAPL,2025-11-11T11:30:00,2025-11-11T11:30:00.000000,272.510009765625,272.5325012207031,271.7799987792969,271.875,272.5,-0.625,-0.22935779816513763
AAPL,2025-11-11T11:45:00,2025-11-11T11:45:00.000000,271.8800048828125,272.25,271.81781005859375,271.95001220703125,271.875,0.07501220703125,0.02759069683908046
AAPL,2025-11-11T12:00:00,2025-11-11T12:00:00.000000,271.92999267578125,272.80999755859375,271.8717956542969,272.5755920410156,271.95001220703125,0.625579833984375,0.23003486152011313
AAPL,2025-11-11T12:15:00,2025-11-11T12:15:00.000000,272.57000732421875,273.614990234375,272.50738525390625,273.31500244140625,272.5755920410156,0.739410400390625,0.2712680159122108
AAPL,2025-11-11T12:30:00,2025-11-11T12:30:00.000000,273.3299865722656,273.5799865722656,273.0299987792969,273.5799865722656,273.31500244140625,0.264984130859375,0.09695191573546452
AAPL,2025-11-11T12:45:00,2025-11-11T12:45:00.000000,273.5790100097656,273.8999938964844,273.3450012207031,273.8299865722656,273.5799865722656,0.25,0.09138095338489352
AAPL,2025-11-11T13:00:00,2025-11-11T13:00:00.000000,273.8299865722656,274.3299865722656,273.70001220703125,274.12701416015625,273.8299865722656,0.297027587890625,0.10847153433002027
AAPL,2025-11-11T13:15:00,2025-11-11T13:15:00.000000,274.1300048828125,274.70001220703125,274.04998779296875,274.4800109863281,274.12701416015625,0.352996826171875,0.12877126585037685
AAPL,2025-11-11T13:30:00,2025-11-11T13:30:00.000000,274.489990234375,274.9800109863281,274.1600036621094,274.45001220703125,274.4800109863281,-0.029998779296875,-0.01092931291756952
AAPL,2025-11-11T13:45:00,2025-11-11T13:45:00.000000,274.44000244140625,274.6890869140625,274.2850036621094,274.4599914550781,274.45001220703125,0.009979248046875,0.003636089489166121
AAPL,2025-11-11T14:00:00,2025-11-11T14:00:00.000000,274.45001220703125,275.1199951171875,274.19000244140625,274.8949890136719,274.4599914550781,0.43499755859375,0.15849215628389599
AAPL,2025-11-11T14:15:00,2025-11-11T14:15:00.000000,274.8900146484375,275.6600036621094,274.8800048828125,275.32000732421875,274.8949890136719,0.425018310546875,0.15461115245201387
AAPL,2025-11-11T14:30:00,2025-11-11T14:30:00.000000,275.3299865722656,275.4800109863281,275.0603942871094,275.1099853515625,275.32000732421875,-0.21002197265625,-0.07628285888025808
AAPL,2025-11-11T14:45:00,2025-11-11T14:45:00.000000,275.1090087890625,275.54998779296875,275.04998779296875,275.54998779296875,275.1099853515625,0.44000244140625,0.15993692153484423
AAPL,2025-11-11T15:00:00,2025-11-11T15:00:00.000000,275.5400085449219,275.760009765625,275.3999938964844,275.42181396484375,275.54998779296875,-0.128173828125,-0.04651563556638656
AAPL,2025-11-11T15:15:00,2025-11-11T15:15:00.000000,275.42999267578125,275.5400085449219,275.2200012207031,275.25,275.42181396484375,-0.17181396484375,-0.06238211940092777
AAPL,2025-11-11T15:30:00,2025-11-11T15:30:00.000000,275.239990234375,275.54998779296875,275.010009765625,275.45001220703125,275.25,0.20001220703125,0.07266565196412351
AAPL,2025-11-11T15:45:00,2025-11-11T15:45:00.000000,275.4700012207031,275.8450012207031,274.79998779296875,275.29998779296875,275.45001220703125,-0.1500244140625,-0.054465205087644
AAPL,2025-11-12T09:30:00,2025-11-12T09:30:00.000000,275.07501220703125,275.239990234375,272.04998779296875,272.29779052734375,275.29998779296875,-3.002197265625,-1.090518488465286
AAPL,2025-11-12T09:45:00,2025-11-12T09:45:00.000000,272.30999755859375,272.75,271.8699951171875,272.1600036621094,272.29779052734375,-0.137786865234375,-0.0506015362693656
AAPL,2025-11-12T10:00:00,2025-11-12T10:00:00.000000,272.1600036621094,273.4100036621094,272.0,272.8999938964844,272.1600036621094,0.739990234375,0.2718952911588393
AAPL,2025-11-12T10:15:00,2025-11-12T10:15:00.000000,272.90679931640625,273.44989013671875,272.6600036621094,272.94000244140625,272.8999938964844,0.040008544921875,0.014660515139861425
AAPL,2025-11-12T10:30:00,2025-11-12T10:30:00.000000,272.9100036621094,274.39898681640625,272.54998779296875,273.8949890136719,272.94000244140625,0.954986572265625,0.349888826747057
AAPL,2025-11-12T10:45:00,2025-11-12T10:45:00.000000,273.8900146484375,274.239990234375,273.57000732421875,274.13250732421875,273.8949890136719,0.237518310546875,0.08671874991295256
AAPL,2025-11-12T11:00:00,2025-11-12T11:00:00.000000,274.1099853515625,274.32000732421875,273.80999755859375,274.2099914550781,274.13250732421875,0.077484130859375,0.028265210724437682
AAPL,2025-11-12T11:15:00,2025-11-12T11:15:00.000000,274.2099914550781,274.6099853515625,274.0199890136719,274.6000061035156,274.2099914550781,0.3900146484375,0.14223210699504846
AAPL,2025-11-12T11:30:00,2025-11-12T11:30:00.000000,274.5899963378906,274.8500061035156,274.2099914550781,274.7699890136719,274.6000061035156,0.16998291015625,0.06190200523599834
AAPL,2025-11-12T11:45:00,2025-11-12T11:45:00.000000,274.7749938964844,274.8500061035156,273.8699951171875,274.17010498046875,274.7699890136719,-0.599884033203125,-0.21832225395375196
AAPL,2025-11-12T12:00:00,2025-11-12T12:00:00.000000,274.20001220703125,274.2598876953125,273.7250061035156,273.94000244140625,274.17010498046875,-0.2301025390625,-0.08392692524915944
AAPL,2025-11-12T12:15:00,2025-11-12T12:15:00.000000,273.95001220703125,274.45989990234375,273.8500061035156,274.3900146484375,273.94000244140625,0.45001220703125,0.16427400270886114
AAPL,2025-11-12T12:30:00,2025-11-12T12:30:00.000000,274.3800048828125,274.79998779296875,274.3599853515625,274.44000244140625,274.3900146484375,0.04998779296875,0.01821778865852568
AAPL,2025-11-12T12:45:00,2025-11-12T12:45:00.000000,274.4200134277344,274.6199951171875,274.1199951171875,274.55999755859375,274.44000244140625,0.1199951171875,0.04372362487976559
AAPL,2025-11-12T13:00:00,2025-11-12T13:00:00.000000,274.5799865722656,275.1400146484375,274.5,275.04998779296875,274.55999755859375,0.489990234375,0.17846381072699105
