symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-12T10:32:00,2025-11-12T10:32:00.000000,286.6883850097656,286.81500244140625,286.5299987792969,286.6099853515625,286.70001220703125,-0.09002685546875,-0.03140106440028331
GOOGL,2025-11-12T10:33:00,2025-11-12T10:33:00.000000,286.6300048828125,286.79998779296875,286.5,286.7698974609375,286.6099853515625,0.159912109375,0.055794325930008354
GOOGL,2025-11-12T10:34:00,2025-11-12T10:34:00.000000,286.75,287.0400085449219,286.7200012207031,286.739990234375,286.7698974609375,-0.0299072265625,-0.01042899789249108
GOOGL,2025-11-12T10:35:00,2025-11-12T10:35:00.000000,286.75,286.75,286.3999938964844,286.3999938964844,286.739990234375,-0.339996337890625,-0.11857304508266162
GOOGL,2025-11-12T10:36:00,2025-11-12T10:36:00.000000,286.4599914550781,286.489990234375,285.4200134277344,285.62939453125,286.3999938964844,-0.770599365234375,-0.26906402990807965
GOOGL,2025-11-12T10:37:00,2025-11-12T10:37:00.000000,285.6300048828125,285.92999267578125,285.3399963378906,285.92498779296875,285.62939453125,0.29559326171875,0.10348838998305893
GOOGL,2025-11-12T10:38:00,2025-11-12T10:38:00.000000,285.9200134277344,286.1153869628906,285.7099914550781,285.7300109863281,285.92498779296875,-0.194976806640625,-0.06819159393714933
GOOGL,2025-11-12T10:39:00,2025-11-12T10:39:00.000000,285.7449951171875,286.2699890136719,285.6449890136719,286.19000244140625,285.7300109863281,0.459991455078125,0.16098814873882292
GOOGL,2025-11-12T10:40:00,2025-11-12T10:40:00.000000,286.1199951171875,286.4200134277344,286.1199951171875,286.32000732421875,286.19000244140625,0.1300048828125,0.045426074182698555
GOOGL,2025-11-12T10:41:00,2025-11-12T10:41:00.000000,286.32000732421875,286.38751220703125,286.20001220703125,286.2799987792969,286.32000732421875,-0.040008544921875,-0.013973366826779493
GOOGL,2025-11-12T10:42:00,2025-11-12T10:42:00.000000,286.2300109863281,286.32000732421875,286.0950012207031,286.2200012207031,286.2799987792969,-0.05999755859375,-0.02095764945143939
GOOGL,2025-11-12T10:43:00,2025-11-12T10:43:00.000000,286.239990234375,286.36920166015625,285.9200134277344,285.9949951171875,286.2200012207031,-0.225006103515625,-0.07861299090070357
GOOGL,2025-11-12T10:44:00,2025-11-12T10:44:00.000000,286.010009765625,286.17999267578125,285.9100036621094,286.0400085449219,285.9949951171875,0.045013427734375,0.015739236176468958
GOOGL,2025-11-12T10:45:00,2025-11-12T10:45:00.000000,286.0213928222656,286.04998779296875,285.8399963378906,286.0400085449219,286.0400085449219,0.0,0.0
GOOGL,2025-11-12T10:46:00,2025-11-12T10:46:00.000000,286.0400085449219,286.0400085449219,285.7099914550781,285.8699951171875,286.0400085449219,-0.170013427734375,-0.05943693981804465
GOOGL,2025-11-12T10:47:00,2025-11-12T10:47:00.000000,285.86248779296875,285.989990234375,285.7550048828125,285.9800109863281,285.8699951171875,0.110015869140625,0.0384845807603998
GOOGL,2025-11-12T10:48:00,2025-11-12T10:48:00.000000,286.0,286.1600036621094,285.7250061035156,285.7799987792969,285.9800109863281,-0.20001220703125,-0.06993922629117319
GOOGL,2025-11-12T10:49:00,2025-11-12T10:49:00.000000,285.7799987792969,285.9200134277344,285.6400146484375,285.7850036621094,285.7799987792969,0.0050048828125,0.0017513061914333577
GOOGL,2025-11-12T10:50:00,2025-11-12T10:50:00.000000,285.7799987792969,285.9599914550781,285.760009765625,285.760009765625,285.7850036621094,-0.024993896484375,-0.008745699096907793
GOOGL,2025-11-12T10:51:00,2025-11-12T10:51:00.000000,285.760009765625,285.8349914550781,285.5199890136719,285.75,285.760009765625,-0.010009765625,-0.003502857391840734
GOOGL,2025-11-12T10:52:00,2025-11-12T10:52:00.000000,285.70599365234375,285.70599365234375,285.3699951171875,285.427490234375,285.75,-0.322509765625,-0.11286430993000873
GOOGL,2025-11-12T10:53:00,2025-11-12T10:53:00.000000,285.45001220703125,285.6300048828125,285.35009765625,285.5849914550781,285.427490234375,0.157501220703125,0.055180816877097215
GOOGL,2025-11-12T10:54:00,2025-11-12T10:54:00.000000,285.6050109863281,285.8900146484375,285.54998779296875,285.75,285.5849914550781,0.165008544921875,0.05777913751039346
GOOGL,2025-11-12T10:55:00,2025-11-12T10:55:00.000000,285.760498046875,285.8999938964844,285.6499938964844,285.79998779296875,285.75,0.04998779296875,0.01749354084645669
GOOGL,2025-11-12T10:56:00,2025-11-12T10:56:00.000000,285.80999755859375,285.94000244140625,285.685302734375,285.9200134277344,285.79998779296875,0.120025634765625,0.041996375049732554
GOOGL,2025-11-12T10:57:00,2025-11-12T10:57:00.000000,285.8999938964844,286.0,285.7099914550781,285.7300109863281,285.9200134277344,-0.19000244140625,-0.0664530052053431
GOOGL,2025-11-12T10:58:00,2025-11-12T10:58:00.000000,285.739990234375,285.75,285.5,285.54998779296875,285.7300109863281,-0.180023193359375,-0.06300464999736724
GOOGL,2025-11-12T10:59:00,2025-11-12T10:59:00.000000,285.54998779296875,285.7850036621094,285.5,285.5799865722656,285.54998779296875,0.029998779296875,0.010505613930764691
GOOGL,2025-11-12T11:00:00,2025-11-12T11:00:00.000000,285.55999755859375,285.63751220703125,285.20001220703125,285.4049987792969,285.5799865722656,-0.17498779296875,-0.06127452944762626
GOOGL,2025-11-12T11:01:00,2025-11-12T11:01:00.000000,285.4045104980469,285.4299011230469,284.8999938964844,284.9599914550781,285.4049987792969,-0.44500732421875,-0.15592134900302615
GOOGL,2025-11-12T11:02:00,2025-11-12T11:02:00.000000,284.95001220703125,285.3500061035156,284.92999267578125,285.34991455078125,284.9599914550781,0.389923095703125,0.1368343302202104
GOOGL,2025-11-12T11:03:00,2025-11-12T11:03:00.000000,285.30999755859375,285.4200134277344,285.1600036621094,285.17999267578125,285.34991455078125,-0.169921875,-0.0595485985224504
GOOGL,2025-11-12T11:04:00,2025-11-12T11:04:00.000000,285.1600036621094,285.3500061035156,285.0400085449219,285.2300109863281,285.17999267578125,0.050018310546875,0.017539207458967993
GOOGL,2025-11-12T11:05:00,2025-11-12T11:05:00.000000,285.2300109863281,285.32000732421875,285.010009765625,285.0299987792969,285.2300109863281,-0.20001220703125,-0.07012312846730463
GOOGL,2025-11-12T11:06:00,2025-11-12T11:06:00.000000,285.07501220703125,285.07501220703125,284.6700134277344,284.69500732421875,285.0299987792969,-0.334991455078125,-0.1175284905142613
GOOGL,2025-11-12T11:07:00,2025-11-12T11:07:00.000000,284.7699890136719,284.8999938964844,284.6700134277344,284.6700134277344,284.69500732421875,-0.024993896484375,-0.008779183280833318
GOOGL,2025-11-12T11:08:00,2025-11-12T11:08:00.000000,284.7200012207031,284.8414001464844,284.67999267578125,284.7349853515625,284.6700134277344,0.064971923828125,0.022823592497781157
GOOGL,2025-11-12T11:09:00,2025-11-12T11:09:00.000000,284.7699890136719,284.9299011230469,284.7139892578125,284.7950134277344,284.7349853515625,0.060028076171875,0.021082086592821844
GOOGL,2025-11-12T11:10:00,2025-11-12T11:10:00.000000,284.80999755859375,284.9100036621094,284.3399963378906,284.3399963378906,284.7950134277344,-0.45501708984375,-0.15977003402105172
GOOGL,2025-11-12T11:11:00,2025-11-12T11:11:00.000000,284.3399963378906,284.5299987792969,284.3399963378906,284.3699951171875,284.3399963378906,0.029998779296875,0.01055031992798736
GOOGL,2025-11-12T11:12:00,2025-11-12T11:12:00.000000,284.3900146484375,284.5150146484375,284.2200927734375,284.4200134277344,284.3699951171875,0.050018310546875,0.017589166018117594
GOOGL,2025-11-12T11:13:00,2025-11-12T11:13:00.000000,284.4700012207031,284.6199035644531,284.3699951171875,284.4200134277344,284.4200134277344,0.0,0.0
GOOGL,2025-11-12T11:14:00,2025-11-12T11:14:00.000000,284.3500061035156,284.3699951171875,283.9200134277344,284.0799865722656,284.4200134277344,-0.34002685546875,-0.11955095964269907
GOOGL,2025-11-12T11:15:00,2025-11-12T11:15:00.000000,284.1000061035156,284.57000732421875,284.05010986328125,284.44000244140625,284.0799865722656,0.360015869140625,0.126730458377096
GOOGL,2025-11-12T11:16:00,2025-11-12T11:16:00.000000,284.4100036621094,284.5799865722656,284.2149963378906,284.4909973144531,284.44000244140625,0.050994873046875,0.0179281650292419
GOOGL,2025-11-12T11:17:00,2025-11-12T11:17:00.000000,284.489990234375,284.5299987792969,284.1400146484375,284.17010498046875,284.4909973144531,-0.320892333984375,-0.1127952508211312
GOOGL,2025-11-12T11:18:00,2025-11-12T11:18:00.000000,284.1700134277344,284.239990234375,283.69000244140625,283.8299865722656,284.17010498046875,-0.340118408203125,-0.11968831423224537
GOOGL,2025-11-12T11:19:00,2025-11-12T11:19:00.000000,283.8500061035156,284.1199951171875,283.739990234375,284.1199951171875,283.8299865722656,0.290008544921875,0.10217685186270348
GOOGL,2025-11-12T11:20:00,2025-11-12T11:20:00.000000,284.0899963378906,284.1499938964844,283.79998779296875,283.9100036621094,284.1199951171875,-0.209991455078125,-0.07390942513268466
GOOGL,2025-11-12T11:21:00,2025-11-12T11:21:00.000000,283.8800048828125,283.9599914550781,283.739990234375,283.9596862792969,283.9100036621094,0.0496826171875,0.01749942465804372
GOOGL,2025-11-12T11:22:00,2025-11-12T11:22:00.000000,283.9599914550781,284.1600036621094,283.9599914550781,284.09320068359375,283.9596862792969,0.133514404296875,0.047018788492938744
GOOGL,2025-11-12T11:23:00,2025-11-12T11:23:00.000000,284.05999755859375,284.385009765625,284.05999755859375,284.2950134277344,284.09320068359375,0.201812744140625,0.07103751292006179
GOOGL,2025-11-12T11:24:00,2025-11-12T11:24:00.000000,284.3399963378906,284.4599914550781,284.239990234375,284.32000732421875,284.2950134277344,0.024993896484375,0.008791535307997323
GOOGL,2025-11-12T11:25:00,2025-11-12T11:25:00.000000,284.3399963378906,284.54150390625,284.2300109863281,284.54150390625,284.32000732421875,0.22149658203125,0.07790397310262823
GOOGL,2025-11-12T11:26:00,2025-11-12T11:26:00.000000,284.5,284.69000244140625,284.4700012207031,284.6499938964844,284.54150390625,0.108489990234375,0.03812800197686451
GOOGL,2025-11-12T11:27:00,2025-11-12T11:27:00.000000,284.6600036621094,285.0299987792969,284.6600036621094,284.989990234375,284.6499938964844,0.339996337890625,0.11944364840361384
GOOGL,2025-11-12T11:28:00,2025-11-12T11:28:00.000000,284.9800109863281,285.1014099121094,284.82000732421875,285.07000732421875,284.989990234375,0.08001708984375,0.028077158000512283
GOOGL,2025-11-12T11:29:00,2025-11-12T11:29:00.000000,285.07000732421875,285.3900146484375,285.0,285.28009033203125,285.07000732421875,0.2100830078125,0.07369523359697613
GOOGL,2025-11-12T11:30:00,2025-11-12T11:30:00.000000,285.2850036621094,285.464599609375,285.1400146484375,285.30999755859375,285.28009033203125,0.0299072265625,0.010483460842883088
GOOGL,2025-11-12T11:31:00,2025-11-12T11:31:00.000000,285.3135070800781,285.3924865722656,285.15008544921875,285.2699890136719,285.30999755859375,-0.040008544921875,-0.01402283315138948
GOOGL,2025-11-12T11:32:00,2025-11-12T11:32:00.000000,285.2449951171875,285.3299865722656,285.1300048828125,285.177490234375,285.2699890136719,-0.092498779296875,-0.03242499486773629
GOOGL,2025-11-12T11:33:00,2025-11-12T11:33:00.000000,285.17999267578125,285.42999267578125,285.1099853515625,285.260009765625,285.177490234375,0.08251953125,0.028936200813809244
GOOGL,2025-11-12T11:34:00,2025-11-12T11:34:00.000000,285.2200012207031,285.25,284.81048583984375,284.8760070800781,285.260009765625,-0.384002685546875,-0.13461497314761323
GOOGL,2025-11-12T11:35:00,2025-11-12T11:35:00.000000,284.92999267578125,285.0950012207031,284.8699951171875,285.0,284.8760070800781,0.123992919921875,0.043525223901014876
GOOGL,2025-11-12T11:36:00,2025-11-12T11:36:00.000000,285.0,285.19000244140625,284.92498779296875,285.0899963378906,285.0,0.089996337890625,0.03157766241776316
GOOGL,2025-11-12T11:37:00,2025-11-12T11:37:00.000000,285.0799865722656,285.260009765625,285.06500244140625,285.1795959472656,285.0899963378906,0.089599609375,0.03142853503312895
GOOGL,2025-11-12T11:38:00,2025-11-12T11:38:00.000000,285.1549987792969,285.15521240234375,284.8949890136719,285.0,285.1795959472656,-0.179595947265625,-0.06297643653960266
GOOGL,2025-11-12T11:39:00,2025-11-12T11:39:00.000000,285.01220703125,285.0299987792969,284.6400146484375,284.6600036621094,285.0,-0.339996337890625,-0.1192969606633772
GOOGL,2025-11-12T11:40:00,2025-11-12T11:40:00.000000,284.67999267578125,284.74249267578125,284.510009765625,284.6600036621094,284.6600036621094,0.0,0.0
GOOGL,2025-11-12T11:41:00,2025-11-12T11:41:00.000000,284.6600036621094,284.8599853515625,284.6000061035156,284.8500061035156,284.6600036621094,0.19000244140625,0.0667471506224606
GOOGL,2025-11-12T11:42:00,2025-11-12T11:42:00.000000,284.8599853515625,285.05999755859375,284.8599853515625,284.9549865722656,284.8500061035156,0.10498046875,0.03685464858717597
GOOGL,2025-11-12T11:43:00,2025-11-12T11:43:00.000000,284.98968505859375,285.0,284.7799987792969,284.80999755859375,284.9549865722656,-0.144989013671875,-0.050881374428976785
GOOGL,2025-11-12T11:44:00,2025-11-12T11:44:00.000000,284.7900085449219,284.80999755859375,284.57000732421875,284.67999267578125,284.80999755859375,-0.1300048828125,-0.045646179532638845
GOOGL,2025-11-12T11:45:00,2025-11-12T11:45:00.000000,284.67999267578125,284.9596862792969,284.67999267578125,284.8299865722656,284.67999267578125,0.149993896484375,0.05268859784438779
GOOGL,2025-11-12T11:46:00,2025-11-12T11:46:00.000000,284.8599853515625,284.8900146484375,284.5,284.5899963378906,284.8299865722656,-0.239990234375,-0.08425736252812374
GOOGL,2025-11-12T11:47:00,2025-11-12T11:47:00.000000,284.55999755859375,284.6099853515625,284.2099914550781,284.25,284.5899963378906,-0.339996337890625,-0.1194688296376205
GOOGL,2025-11-12T11:48:00,2025-11-12T11:48:00.000000,284.2300109863281,284.30999755859375,283.8800048828125,284.0,284.25,-0.25,-0.08795074758135445
GOOGL,2025-11-12T11:49:00,2025-11-12T11:49:00.000000,284.0,284.0799865722656,283.85198974609375,284.0,284.0,0.0,0.0
GOOGL,2025-11-12T11:50:00,2025-11-12T11:50:00.000000,284.0400085449219,284.2449951171875,283.9800109863281,284.2200012207031,284.0,0.220001220703125,0.07746521855743838
GOOGL,2025-11-12T11:51:00,2025-11-12T11:51:00.000000,284.20001220703125,284.3999938964844,284.114990234375,284.3699951171875,284.2200012207031,0.149993896484375,0.0527738708888054
GOOGL,2025-11-12T11:52:00,2025-11-12T11:52:00.000000,284.3739929199219,284.45001220703125,284.0610046386719,284.3299865722656,284.3699951171875,-0.040008544921875,-0.014069186485510778
GOOGL,2025-11-12T11:53:00,2025-11-12T11:53:00.000000,284.30999755859375,284.3599853515625,284.2001037597656,284.260009765625,284.3299865722656,-0.069976806640625,-0.024611124378483246
GOOGL,2025-11-12T11:54:00,2025-11-12T11:54:00.000000,284.3399963378906,284.3999938964844,284.1000061035156,284.1117858886719,284.260009765625,-0.148223876953125,-0.052143766924984264
GOOGL,2025-11-12T11:55:00,2025-11-12T11:55:00.000000,284.1300048828125,284.19989013671875,283.8500061035156,284.1600036621094,284.1117858886719,0.0482177734375,0.01697140908346335
GOOGL,2025-11-12T11:56:00,2025-11-12T11:56:00.000000,284.1400146484375,284.4100036621094,284.0400085449219,284.3299865722656,284.1600036621094,0.16998291015625,0.05981943551717231
GOOGL,2025-11-12T11:57:00,2025-11-12T11:57:00.000000,284.32000732421875,284.6099853515625,284.3109130859375,284.5690002441406,284.3299865722656,0.239013671875,0.08406206983527291
GOOGL,2025-11-12T11:58:00,2025-11-12T11:58:00.000000,284.5675048828125,284.5675048828125,284.1199951171875,284.2699890136719,284.5690002441406,-0.29901123046875,-0.10507512420967109
GOOGL,2025-11-12T11:59:00,2025-11-12T11:59:00.000000,284.31500244140625,284.54998779296875,284.29998779296875,284.4700012207031,284.2699890136719,0.20001220703125,0.07035994468682041
GOOGL,2025-11-12T12:00:00,2025-11-12T12:00:00.000000,284.4700012207031,284.4700012207031,284.20001220703125,284.260009765625,284.4700012207031,-0.209991455078125,-0.07381848847928443
GOOGL,2025-11-12T12:01:00,2025-11-12T12:01:00.000000,284.260009765625,284.4100036621094,284.2099914550781,284.2099914550781,284.260009765625,-0.050018310546875,-0.017595971585350877
GOOGL,2025-11-12T12:02:00,2025-11-12T12:02:00.000000,284.239990234375,284.32000732421875,284.1199951171875,284.25,284.2099914550781,0.040008544921875,0.01407710711261138
GOOGL,2025-11-12T12:03:00,2025-11-12T12:03:00.000000,284.29998779296875,284.44000244140625,284.2799987792969,284.3599853515625,284.25,0.1099853515625,0.03869317557167986
GOOGL,2025-11-12T12:04:00,2025-11-12T12:04:00.000000,284.4200134277344,284.55999755859375,284.3999938964844,284.5199890136719,284.3599853515625,0.160003662109375,0.05626799491903118
GOOGL,2025-11-12T12:05:00,2025-11-12T12:05:00.000000,284.5,284.5899963378906,284.4599914550781,284.5150146484375,284.5199890136719,-0.004974365234375,-0.001748335943502363
GOOGL,2025-11-12T12:06:00,2025-11-12T12:06:00.000000,284.55999755859375,284.7449951171875,284.489990234375,284.70001220703125,284.5150146484375,0.18499755859375,0.06502207232273602
GOOGL,2025-11-12T12:07:00,2025-11-12T12:07:00.000000,284.70001220703125,284.75,284.5199890136719,284.7099914550781,284.70001220703125,0.009979248046875,0.0035051800558470584
GOOGL,2025-11-12T12:08:00,2025-11-12T12:08:00.000000,284.7300109863281,284.9299011230469,284.7200012207031,284.7799987792969,284.7099914550781,0.07000732421875,0.024588994527716054
GOOGL,2025-11-12T12:09:00,2025-11-12T12:09:00.000000,284.82000732421875,284.885009765625,284.67498779296875,284.67498779296875,284.7799987792969,-0.105010986328125,-0.036874424741292315
GOOGL,2025-11-12T12:10:00,2025-11-12T12:10:00.000000,284.70001220703125,284.70989990234375,284.4100036621094,284.7049865722656,284.67498779296875,0.029998779296875,0.010537904832964023
GOOGL,2025-11-12T12:11:00,2025-11-12T12:11:00.000000,284.7200012207031,284.9100036621094,284.7200012207031,284.9100036621094,284.7049865722656,0.20501708984375,0.07201036143134475
GOOGL,2025-11-12T12:12:00,2025-11-12T12:12:00.000000,284.9100036621094,285.20001220703125,284.8999938964844,285.1700134277344,284.9100036621094,0.260009765625,0.09126031458458722
GOOGL,2025-11-12T12:13:00,2025-11-12T12:13:00.000000,285.19000244140625,285.2449951171875,285.1199951171875,285.2449951171875,285.1700134277344,0.074981689453125,0.026293679532377025
GOOGL,2025-11-12T12:14:00,2025-11-12T12:14:00.000000,285.239990234375,285.2898864746094,285.1199951171875,285.2099914550781,285.2449951171875,-0.035003662109375,-0.012271437784559344
GOOGL,2025-11-12T12:15:00,2025-11-12T12:15:00.000000,285.2099914550781,285.51251220703125,285.20001220703125,285.4700012207031,285.2099914550781,0.260009765625,0.09116432573013583
GOOGL,2025-11-12T12:16:00,2025-11-12T12:16:00.000000,285.4599914550781,285.489990234375,285.25,285.29998779296875,285.4700012207031,-0.170013427734375,-0.059555619507260904
GOOGL,2025-11-12T12:17:00,2025-11-12T12:17:00.000000,285.3399963378906,285.3800048828125,285.0487060546875,285.1400146484375,285.29998779296875,-0.15997314453125,-0.05607190724709612
GOOGL,2025-11-12T12:18:00,2025-11-12T12:18:00.000000,285.1499938964844,285.1700134277344,284.8999938964844,285.0,285.1400146484375,-0.1400146484375,-0.04910382312006634
GOOGL,2025-11-12T12:19:00,2025-11-12T12:19:00.000000,285.0199890136719,285.1700134277344,285.0130920410156,285.1050109863281,285.0,0.105010986328125,0.03684596011513158
GOOGL,2025-11-12T12:20:00,2025-11-12T12:20:00.000000,285.114990234375,285.5,285.05999755859375,285.4700012207031,285.1050109863281,0.364990234375,0.12801957886054224
GOOGL,2025-11-12T12:21:00,2025-11-12T12:21:00.000000,285.45001220703125,285.7200012207031,285.4150085449219,285.6600036621094,285.4700012207031,0.19000244140625,0.06655776109355706
GOOGL,2025-11-12T12:22:00,2025-11-12T12:22:00.000000,285.6400146484375,285.8900146484375,285.6400146484375,285.70001220703125,285.6600036621094,0.040008544921875,0.014005651616947671
GOOGL,2025-11-12T12:23:00,2025-11-12T12:23:00.000000,285.7200012207031,285.8599853515625,285.6400146484375,285.7586975097656,285.70001220703125,0.058685302734375,0.02054088212353626
GOOGL,2025-11-12T12:24:00,2025-11-12T12:24:00.000000,285.80999755859375,285.8800048828125,285.7300109863281,285.77398681640625,285.7586975097656,0.015289306640625,0.0053504256471852436
GOOGL,2025-11-12T12:25:00,2025-11-12T12:25:00.000000,285.7799987792969,285.8900146484375,285.7401123046875,285.7850036621094,285.77398681640625,0.011016845703125,0.003855090460071408
GOOGL,2025-11-12T12:26:00,2025-11-12T12:26:00.000000,285.7699890136719,285.7699890136719,285.489990234375,285.6188049316406,285.7850036621094,-0.16619873046875,-0.05815516151619028
GOOGL,2025-11-12T12:27:00,2025-11-12T12:27:00.000000,285.55999755859375,285.6499938964844,285.5,285.6449890136719,285.6188049316406,0.02618408203125,0.009167492328636008
GOOGL,2025-11-12T12:28:00,2025-11-12T12:28:00.000000,285.6400146484375,285.8900146484375,285.6199951171875,285.80999755859375,285.6449890136719,0.165008544921875,0.05776700144177119
GOOGL,2025-11-12T12:29:00,2025-11-12T12:29:00.000000,285.80999755859375,285.8800048828125,285.7799987792969,285.82000732421875,285.80999755859375,0.010009765625,0.003502244746686268
GOOGL,2025-11-12T12:30:00,2025-11-12T12:30:00.000000,285.80499267578125,285.81298828125,285.7099914550781,285.7705078125,285.82000732421875,-0.04949951171875,-0.017318420841897338
GOOGL,2025-11-12T12:31:00,2025-11-12T12:31:00.000000,285.760009765625,285.760009765625,285.5,285.54998779296875,285.7705078125,-0.22052001953125,-0.07716682215364848
GOOGL,2025-11-12T12:32:00,2025-11-12T12:32:00.000000,285.57000732421875,285.6199951171875,285.4949951171875,285.5586853027344,285.54998779296875,0.008697509765625,0.003045879929061991
GOOGL,2025-11-12T12:33:00,2025-11-12T12:33:00.000000,285.5000915527344,285.5199890136719,285.375,285.510009765625,285.5586853027344,-0.048675537109375,-0.01704572111255231
GOOGL,2025-11-12T12:34:00,2025-11-12T12:34:00.000000,285.510009765625,285.57000732421875,285.43011474609375,285.57000732421875,285.510009765625,0.05999755859375,0.02101416992104829
GOOGL,2025-11-12T12:35:00,2025-11-12T12:35:00.000000,285.5614013671875,285.6300048828125,285.5199890136719,285.6300048828125,285.57000732421875,0.05999755859375,0.021009754895454563
GOOGL,2025-11-12T12:36:00,2025-11-12T12:36:00.000000,285.6300048828125,285.7300109863281,285.6300048828125,285.7049865722656,285.6300048828125,0.074981689453125,0.026251335003788658
GOOGL,2025-11-12T12:37:00,2025-11-12T12:37:00.000000,285.7200012207031,286.0,285.7200012207031,285.92999267578125,285.7049865722656,0.225006103515625,0.07875469945944133
GOOGL,2025-11-12T12:38:00,2025-11-12T12:38:00.000000,285.95001220703125,285.989990234375,285.8599853515625,285.989990234375,285.92999267578125,0.05999755859375,0.02098330365145772
GOOGL,2025-11-12T12:39:00,2025-11-12T12:39:00.000000,286.00799560546875,286.2049865722656,285.989990234375,286.0799865722656,285.989990234375,0.089996337890625,0.03146835237725315
GOOGL,2025-11-12T12:40:00,2025-11-12T12:40:00.000000,286.0849914550781,286.2699890136719,286.07000732421875,286.19000244140625,286.0799865722656,0.110015869140625,0.03845633190171949
GOOGL,2025-11-12T12:41:00,2025-11-12T12:41:00.000000,286.2200012207031,286.2900085449219,286.1650085449219,286.17999267578125,286.19000244140625,-0.010009765625,-0.003497594444113879
GOOGL,2025-11-12T12:42:00,2025-11-12T12:42:00.000000,286.17999267578125,286.239990234375,286.1700134277344,286.19500732421875,286.17999267578125,0.0150146484375,0.005246575170092474
GOOGL,2025-11-12T12:43:00,2025-11-12T12:43:00.000000,286.17999267578125,286.239990234375,286.05999755859375,286.1099853515625,286.19500732421875,-0.08502197265625,-0.029707706452031864
GOOGL,2025-11-12T12:44:00,2025-11-12T12:44:00.000000,286.1000061035156,286.1499938964844,285.9700012207031,286.0150146484375,286.1099853515625,-0.094970703125,-0.03319377441801031
GOOGL,2025-11-12T12:45:00,2025-11-12T12:45:00.000000,285.989990234375,286.3599853515625,285.95001220703125,286.3599853515625,286.0150146484375,0.344970703125,0.1206127949433107
GOOGL,2025-11-12T12:46:00,2025-11-12T12:46:00.000000,286.30999755859375,286.3500061035156,286.17999267578125,286.239990234375,286.3599853515625,-0.1199951171875,-0.04190359104823346
GOOGL,2025-11-12T12:47:00,2025-11-12T12:47:00.000000,286.260009765625,286.3999938964844,286.260009765625,286.3800048828125,286.239990234375,0.1400146484375,0.048915124795405135
GOOGL,2025-11-12T12:48:00,2025-11-12T12:48:00.000000,286.3999938964844,286.5299987792969,286.3299865722656,286.4700012207031,286.3800048828125,0.089996337890625,0.031425496318240424
GOOGL,2025-11-12T12:49:00,2025-11-12T12:49:00.000000,286.45001220703125,286.54638671875,286.239990234375,286.3599853515625,286.4700012207031,-0.110015869140625,-0.03840397551988916
GOOGL,2025-11-12T12:50:00,2025-11-12T12:50:00.000000,286.3299865722656,286.3299865722656,285.94000244140625,286.07000732421875,286.3599853515625,-0.28997802734375,-0.10126345934392532
GOOGL,2025-11-12T12:51:00,2025-11-12T12:51:00.000000,286.07000732421875,286.20001220703125,286.0458068847656,286.114990234375,286.07000732421875,0.04498291015625,0.015724441222273403
GOOGL,2025-11-12T12:52:00,2025-11-12T12:52:00.000000,286.1050109863281,286.239990234375,286.0299987792969,286.0450134277344,286.114990234375,-0.069976806640625,-0.02445758140225458
GOOGL,2025-11-12T12:53:00,2025-11-12T12:53:00.000000,286.010009765625,286.1300048828125,285.9200134277344,286.0050048828125,286.0450134277344,-0.040008544921875,-0.013986800343919524
GOOGL,2025-11-12T12:54:00,2025-11-12T12:54:00.000000,286.0299987792969,286.1424865722656,285.9645080566406,286.135009765625,286.0050048828125,0.1300048828125,0.04545545727976617
GOOGL,2025-11-12T12:55:00,2025-11-12T12:55:00.000000,286.18499755859375,286.3500061035156,286.1400146484375,286.3299865722656,286.135009765625,0.194976806640625,0.06814154157519269
GOOGL,2025-11-12T12:56:00,2025-11-12T12:56:00.000000,286.30999755859375,286.5,286.2799987792969,286.4700012207031,286.3299865722656,0.1400146484375,0.04889975028939636
GOOGL,2025-11-12T12:57:00,2025-11-12T12:57:00.000000,286.4700012207031,286.57000732421875,286.43499755859375,286.54998779296875,286.4700012207031,0.079986572265625,0.027921447943863937
GOOGL,2025-11-12T12:58:00,2025-11-12T12:58:00.000000,286.5299987792969,286.82000732421875,286.5150146484375,286.7598876953125,286.54998779296875,0.20989990234375,0.07325071062135304
GOOGL,2025-11-12T12:59:00,2025-11-12T12:59:00.000000,286.739990234375,286.739990234375,286.54998779296875,286.55999755859375,286.7598876953125,-0.19989013671875,-0.069706449645125
GOOGL,2025-11-12T13:00:00,2025-11-12T13:00:00.000000,286.5899963378906,286.7699890136719,286.55999755859375,286.7025146484375,286.55999755859375,0.14251708984375,0.04973376991134609
GOOGL,2025-11-12T13:01:00,2025-11-12T13:01:00.000000,286.69500732421875,286.71990966796875,286.4617004394531,286.4617004394531,286.7025146484375,-0.240814208984375,-0.08399445302377902
GOOGL,2025-11-12T13:02:00,2025-11-12T13:02:00.000000,286.5,286.55999755859375,286.4407958984375,286.5400085449219,286.4617004394531,0.07830810546875,0.027336326408947398
GOOGL,2025-11-12T13:03:00,2025-11-12T13:03:00.000000,286.510009765625,286.6700134277344,286.5,286.6400146484375,286.5400085449219,0.100006103515625,0.03490127051488054
GOOGL,2025-11-12T13:04:00,2025-11-12T13:04:00.000000,286.6499938964844,286.7099914550781,286.5799865722656,286.6694030761719,286.6400146484375,0.029388427734375,0.01025273033509287
